time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,1.2019758501155583e-6,7.964050816362968e-7,7.865877192150155e-6,0.00010622084899714353,-0.0001193081343680478,0.0004991853955125783,1.4868874718478908e-9,4.728586374833722e-9,2.0553126427324657e-8,1.99848977068234e-6,7.710210518120482e-7,-7.870891346149479e-8,-2.1075034512167e-6,-4.4163926041884805e-6,0.0,3.982670467676085e-5
0.011,1.8368269730693572e-6,4.35212017448343e-7,1.065865366391006e-5,0.00010389971176508717,-0.00011855715795626338,-0.0032855867806605606,2.984383757802226e-9,5.360161800160545e-9,2.9762700044988507e-8,1.6167839496820572e-6,8.627242742576014e-7,-3.3868608733547493e-7,-2.1734327833646996e-6,-5.018541628937806e-6,0.0,6.860840402129688e-5
0.012,2.4865462937988706e-6,-9.206871789230736e-8,1.377664706083261e-5,0.00015603740341549958,-0.00015112681747870896,0.0013611937070269328,5.160282460876179e-9,5.535209627341235e-9,4.199153524124847e-8,-3.032544449279142e-7,1.133216874078701e-6,-6.29904055598377e-7,-1.4720869059504331e-6,-5.771939362044432e-6,0.0,6.661340522063452e-6
0.013000000000000001,3.319213322943138e-6,-7.012295280110329e-7,1.708709575732041e-5,0.00014531810870530923,-0.00019810246753572617,0.0009586216446986434,8.026096947549867e-9,5.157761125573798e-9,5.735836363737046e-8,9.5319093429824e-7,1.1380510331939901e-6,-9.091730271983884e-7,-2.1347582465409265e-6,-6.339763420485543e-6,0.0,7.477792370159092e-5
0.014,4.5257449310223746e-6,-1.6853855934802458e-6,2.1263382180214955e-5,0.00010713882427555911,-8.743594191239112e-5,0.0024616522915135407,1.1926832637361016e-8,3.996701973888937e-9,7.646644598246363e-8,2.117648706235487e-6,8.98064552684262e-7,-1.0502849589809222e-6,-3.836926490601937e-6,-6.070807199979485e-6,0.0,9.355902983479389e-5
0.015,5.119256653975094e-6,-2.9313840731802344e-6,2.4690259375033376e-5,0.00018208322068462112,-6.690217728244314e-5,-0.0005202258924377433,1.680714193376474e-8,1.6947260777827789e-9,9.96029854158785e-8,3.9877915637553935e-6,1.0119445562840422e-6,-1.0834105640953461e-6,-3.785742285205251e-6,-5.8301301234089445e-6,0.0,0.00011161936650441035
0.016,5.893156141516225e-6,-4.232051845872011e-6,2.7735678941720046e-5,0.0002166748153912142,-6.301101600547885e-5,0.0033139198477054894,2.2300558284174065e-8,-1.896510391299456e-9,1.2578847087362562e-7,4.3473442844013615e-6,1.1608352319354464e-6,-1.072430704603841e-6,-3.927218773471602e-6,-5.488658352684179e-6,0.0,9.689155822216555e-6
0.017,6.879330533667147e-6,-5.565578409592883e-6,3.137686658779144e-5,0.0002035188106318954,-0.00011055920669906548,0.0007709114366969651,2.8652610622520012e-8,-6.7766131011183655e-9,1.5525984095902148e-7,7.31387064611059e-6,1.0306715359186772e-6,-1.388631041751016e-6,-5.422836300031804e-6,-6.616251379204187e-6,0.0,8.646480337369377e-5
0.018000000000000002,8.139935578102066e-6,-7.273157666416834e-6,3.593838102643275e-5,3.718830443306528e-5,9.093376921114589e-5,0.0011807035032301632,3.615339076396791e-8,-1.3164416709014103e-8,1.8886160617820193e-7,8.158709889998299e-6,7.684431978274718e-7,-1.2066936295145658e-6,-7.3630225031239985e-6,-5.3378374058239394e-6,0.0,7.565272694091092e-5
0.019,8.989666523051583e-6,-9.026600011765465e-6,4.0195841953489855e-5,0.00013150428582683448,7.400249561801362e-5,0.0052254451397733175,4.4735812766028577e-8,-2.1340315678228594e-8,2.269949253733783e-7,1.0066546089919905e-5,9.296782416681753e-7,-1.3563167999048274e-6,-6.8194613857341765e-6,-6.379296936607833e-6,0.0,2.8833560607219192e-5
0.02,9.792410388999954e-6,-1.0579796742840035e-5,4.379667902414807e-5,0.00027686387086357496,-2.0235895150335406e-5,-0.0008672345662736589,5.413297383111449e-8,-3.115165369971552e-8,2.690308166993809e-7,1.4278125538209823e-5,1.19309462551803e-6,-1.3963603207633632e-6,-6.279302206896489e-6,-6.849960271947755e-6,0.0,4.5398355674821804e-5
0.021,1.0554247140155711e-5,-1.2041236027234726e-5,4.6934499762292044e-5,0.00015588955522169353,4.3102507818213236e-5,0.0049047104901147245,6.431516385619934e-8,-4.2468871101449245e-8,3.1443141732084316e-7,1.4447557482115867e-5,9.834547993981822e-7,-1.375088708921565e-6,-8.281474338812646e-6,-6.668167719494548e-6,0.0,4.6652209728031566e-5
