time,Vx_true,Vy_true,Vpsi_true,Vx_hat,Vy_hat,Vpsi_hat,Xo_true,Yo_true,psi_true,Xo_hat,Yo_hat,psi_hat,dx_hat,dy_hat,dpsi_hat,slip
0.01,6.623178491714022e-7,1.0614605511295612e-6,3.705592311240089e-6,0.00021317519271242432,-0.00018275021525237563,0.0008205646311361234,1.426765561268211e-9,4.140588383893327e-9,1.2636391662949808e-8,2.8877377862327913e-6,5.920652439393564e-7,-2.53986978136592e-8,2.1113441947587984e-8,-3.9155498232072915e-5,0.0,6.453890657132138e-6
0.011,8.223773420730928e-7,1.1427820067565733e-6,4.451985218384252e-6,6.475109595506555e-5,-0.00016443525658617084,-0.0036268016481225264,2.1691047769198343e-9,5.2459491833013086e-9,1.6709817304057524e-8,3.309417596015314e-6,8.052690724626033e-7,-2.549677094636039e-7,-2.3732824394642647e-7,-4.1343191358145076e-5,0.0,8.205393954402244e-6
0.012,9.679283077700459e-7,1.1874767533481398e-6,5.236104691791141e-6,0.0003224391972807333,-0.00020200034543581993,0.0023024892585828587,3.0640347677221722e-9,6.413543797588665e-9,2.155129840174428e-8,2.1466982205855178e-7,8.700786646915275e-7,-5.00160994641862e-7,8.864132972473405e-8,-4.6624205679883924e-5,0.0,5.4490523200347105e-6
0.013000000000000001,1.1237293054330765e-6,1.1902983652686837e-6,5.965781351937391e-6,-4.004911656952852e-5,-0.0002305210653111141,0.0010774421217108721,4.109804006512184e-9,7.60643076167571e-9,2.7155625324936587e-8,2.4072739809289307e-6,1.1925219962453742e-6,-7.348619250251969e-7,-4.6450603552241004e-7,-4.8109887949962496e-5,0.0,5.583309392076326e-6
0.014,1.2653971384281995e-6,1.1310882161801663e-6,6.5121931933434315e-6,-0.00032836541895158187,-6.640323173416224e-5,0.0026301074603272846,5.304604264160091e-9,8.772642163005366e-9,3.3407504175076666e-8,3.6236924130763994e-6,1.1523487861743813e-6,-8.764372090855473e-7,-8.745617410312405e-7,-4.021921066247155e-5,0.0,1.613764272804452e-5
0.015,4.3204852957506906e-7,6.754519717263185e-7,5.289767069582513e-6,0.00011402269711893613,-5.9053201448259744e-5,-0.0006988669283549763,6.298017248003393e-9,9.756916823425891e-9,3.9619356817793046e-8,5.95535668609509e-6,8.238799952373669e-7,-9.336723762338254e-7,-2.7831953655858247e-7,-3.969463781221588e-5,0.0,0.00031186189406012306
0.016,-9.453129056994691e-7,-8.472910806352899e-7,1.5703279342015288e-6,0.00014187291975088532,-4.1887898197206025e-5,0.003867560078444717,5.9941917302032e-9,9.717784026762802e-9,4.307884879236331e-8,5.666065892731865e-6,9.378710171803508e-7,-9.4036411208944e-7,-3.3860407413486065e-7,-3.577484992636617e-5,0.0,9.673547981192924e-5
0.017,-3.102881629291e-6,-2.859732817494412e-6,-3.7934720745262327e-6,-0.0003077240236566219,-0.00015871034139795077,0.0007910188011941837,4.124821417873392e-9,7.938108932060316e-9,4.2265099520025777e-8,9.258267002377588e-6,1.079650582219524e-6,-1.1934331682091154e-6,-1.0557481248885725e-6,-5.308229314473628e-5,0.0,0.0003398314790795244
0.018000000000000002,-7.386911843410394e-6,-6.438387280467534e-6,-1.43491398839922e-5,-0.0006852379613187815,5.6804941884359366e-5,0.0012836912081957922,-9.41067922044704e-10,3.449266962282922e-9,3.3683776953765736e-8,1.0093520769865746e-5,7.716939090030587e-7,-1.1902674109105625e-6,-1.3853229390866824e-6,-3.905710167588381e-5,0.0,0.0005974233825603831
0.019,-1.4217097681734395e-5,-1.2439003849709802e-5,-3.204885156092138e-5,-2.2233272210511776e-5,-8.453717892926098e-5,0.0055956098120307635,-1.153768755411326e-8,-5.782533619067728e-9,1.1087186564588694e-8,1.1763327112206855e-5,8.633453715170342e-8,-1.3965944619460208e-6,-4.4972234529694054e-7,-6.033437001650734e-5,0.0,0.0007721446843775598
